1 5834.4
2 10221.8
3 9404.4
4 9627.0
5 9158.0
6 10458.9
7 10110.2
8 11303.0
9 10551.9
10 11070.5
11 10540.3
12 11048.2
13 10435.6
14 11230.6
15 11626.3
16 11202.7
