1 6334.8
2 7705.8
3 7789.4
4 9276.9
5 11120.1
6 11140.6
7 11263.4
8 11414.2
9 12746.9
10 14211.5
11 15334.7
12 17021.1
13 18183.3
14 19415.3
15 20874.6
16 22706.1
