1 4629.6
2 6559.0
3 7389.1
4 8627.0
5 9738.3
6 9673.5
7 9506.0
8 9675.6
9 10875.3
10 12103.7
11 13115.1
12 14314.8
13 15693.1
14 16697.2
15 18027.3
16 19398.3
