1 6623.6
2 12215.9
3 10116.7
4 12724.7
5 10883.6
6 12752.1
7 11364.4
8 12652.8
9 11612.8
10 12801.7
11 11839.1
12 13064.0
13 11875.0
14 12872.2
15 13494.6
16 12511.9
