1 6945.7
2 7806.8
4 10115.0
5 11486.5
6 11601.3
7 11891.6
8 11787.6
9 12901.3
10 14890.6
11 15717.7
12 17140.6
13 18607.1
14 19963.7
15 21455.2
16 22969.3
17 25126.0
18 25797.5
19 27321.9
20 28725.1
21 30184.0
22 32069.7
23 33525.4
24 34381.0
25 35534.5
26 37704.0
27 38672.3
28 39883.4
29 42234.1
30 42612.5
31 45171.3
32 46422.8
