2 10116.6
4 20079.5
5 15110.6
6 17208.6
7 15683.9
8 15250.6
9 16043.9
10 16107.3
11 15537.4
12 17098.0
13 17117.9
14 16180.8
15 16401.7
16 17342.9
17 16047.4
18 17922.7
19 16876.5
20 16670.7
21 17108.1
22 16913.3
23 17454.9
24 18444.0
25 17490.8
26 15716.8
27 17160.0
28 18989.2
29 17778.1
30 20572.8
31 19252.5
32 19489.9
