1 7022.7
2 7882.2
4 10266.0
5 11626.7
6 11808.8
7 11749.6
8 11604.4
9 12689.9
10 14167.4
11 15484.1
12 17008.5
13 18777.6
14 20295.3
15 21071.1
16 22470.9
17 24022.5
18 25424.1
19 26712.3
20 28121.4
21 29664.0
22 31306.5
23 32900.3
24 34035.8
25 35657.9
26 37398.4
27 38466.3
28 39415.6
29 40661.9
30 42897.2
31 44253.9
32 45229.1
