1 6331.4
2 7416.1
4 9607.1
5 10409.7
6 10530.6
7 10676.2
8 10583.9
9 11660.3
10 13165.0
11 14243.3
12 15538.4
13 16859.9
14 18145.4
15 19444.0
16 20890.7
17 22663.8
18 23485.9
19 24940.7
20 26207.2
21 27584.2
22 29254.7
23 30428.9
24 31483.8
25 33025.3
26 34342.7
27 35344.2
28 36613.0
29 38535.6
30 38930.8
31 40781.2
32 41661.4
