1 7831.3
2 8610.3
4 11169.8
5 11543.9
6 11482.8
7 11753.0
8 11042.4
9 13057.2
10 13899.8
11 15508.8
12 17434.2
13 18475.3
14 19882.0
15 20678.1
16 22089.4
17 23424.8
18 24866.5
19 26370.0
20 27700.9
21 29137.6
22 30373.9
23 32489.1
24 33672.9
25 35298.2
26 35704.4
27 38230.7
28 39548.8
29 40014.4
30 42322.3
31 42909.0
32 45327.8
