1 7851.5
2 8110.6
4 11087.1
5 11946.8
6 11999.8
7 11903.0
8 11175.0
9 12545.6
10 14191.5
11 16258.3
12 17712.1
13 18671.7
14 19981.8
15 21539.2
16 22990.6
17 24302.2
18 25579.6
19 27639.0
20 27996.1
21 29302.9
22 30817.2
23 32792.5
24 34530.9
25 35053.1
26 37292.9
27 37712.3
28 39260.3
29 41297.1
30 42829.0
31 44383.9
32 45568.7
