1 6902.9
2 7999.2
4 10702.9
5 10490.6
6 10368.1
7 10551.8
8 10021.5
9 11769.6
10 12467.0
11 13997.1
12 15675.9
13 16723.5
14 17829.3
15 18747.9
16 20012.7
17 21284.9
18 22632.7
19 23962.6
20 25235.5
21 26337.2
22 27532.8
23 29285.1
24 30599.0
25 31933.2
26 32447.2
27 34783.9
28 35831.1
29 36326.7
30 38315.6
31 38798.5
32 40662.9
