1 10445.9
2 19566.6
3 28683.0
4 37681.0
5 44537.9
6 51983.7
7 53366.7
8 60547.3
9 58578.3
10 64737.1
11 61659.7
12 66855.9
13 63529.0
14 68334.3
15 64715.9
16 68798.6
17 65571.8
18 69059.4
19 65985.3
20 69091.2
21 66326.8
22 69210.2
23 66580.0
24 69094.8
